05_L1_t_Einspeisung;05_L1_I_Einspeisung;05_L2_t_Einspeisung;05_L2_I_Einspeisung;05_L3_t_Einspeisung;05_L3_I_Einspeisung;05_L1_t_Pruefling;05_L1_I_Pruefling;05_L2_t_Pruefling;05_L2_I_Pruefling;05_L3_t_Pruefling;05_L3_I_Pruefling;20_L1_t_Einspeisung;20_L1_I_Einspeisung;20_L2_t_Einspeisung;20_L2_I_Einspeisung;20_L3_t_Einspeisung;20_L3_I_Einspeisung;20_L1_t_Pruefling;20_L1_I_Pruefling;20_L2_t_Pruefling;20_L2_I_Pruefling;20_L3_t_Pruefling;20_L3_I_Pruefling;50_L1_t_Einspeisung;50_L1_I_Einspeisung;50_L2_t_Einspeisung;50_L2_I_Einspeisung;50_L3_t_Einspeisung;50_L3_I_Einspeisung;50_L1_t_Pruefling;50_L1_I_Pruefling;50_L2_t_Pruefling;50_L2_I_Pruefling;50_L3_t_Pruefling;50_L3_I_Pruefling;80_L1_t_Einspeisung;80_L1_I_Einspeisung;80_L2_t_Einspeisung;80_L2_I_Einspeisung;80_L3_t_Einspeisung;80_L3_I_Einspeisung;80_L1_t_Pruefling;80_L1_I_Pruefling;80_L2_t_Pruefling;80_L2_I_Pruefling;80_L3_t_Pruefling;80_L3_I_Pruefling;90_L1_t_Einspeisung;90_L1_I_Einspeisung;90_L2_t_Einspeisung;90_L2_I_Einspeisung;90_L3_t_Einspeisung;90_L3_I_Einspeisung;90_L1_t_Pruefling;90_L1_I_Pruefling;90_L2_t_Pruefling;90_L2_I_Pruefling;90_L3_t_Pruefling;90_L3_I_Pruefling;100_L1_t_Einspeisung;100_L1_I_Einspeisung;100_L2_t_Einspeisung;100_L2_I_Einspeisung;100_L3_t_Einspeisung;100_L3_I_Einspeisung;100_L1_t_Pruefling;100_L1_I_Pruefling;100_L2_t_Pruefling;100_L2_I_Pruefling;100_L3_t_Pruefling;100_L3_I_Pruefling;120_L1_t_Einspeisung;120_L1_I_Einspeisung;120_L2_t_Einspeisung;120_L2_I_Einspeisung;120_L3_t_Einspeisung;120_L3_I_Einspeisung;120_L1_t_Pruefling;120_L1_I_Pruefling;120_L2_t_Pruefling;120_L2_I_Pruefling;120_L3_t_Pruefling;120_L3_I_Pruefling
239;144.387069702148;239;125.973281860352;239;144.040466308594;239;144.592758178711;239;126.201713562012;239;144.334075927734;239;604.877136230469;239;604.631774902344;239;599.623901367188;239;604.296081542969;239;604.624816894531;239;599.722961425781;239;1538.662109375;239;1535.19970703125;239;1526.69653320313;239;1533.9599609375;239;1531.22204589844;239;1523.693359375;239;2401.83056640625;239;2371.89965820313;239;2375.36181640625;239;2394.61669921875;239;2347.42919921875;239;2371.46411132813;239;2701.6298828125;239;2693.02270507813;239;2704.4013671875;239;2693.66284179688;239;2642.88110351563;239;2701.89672851563;239;2998.39135742188;239;3024.14013671875;239;2982.787109375;239;2984.53076171875;239;2938.22631835938;239;2976.42431640625;239;3604.830078125;239;3605.537109375;239;3606.5517578125;239;3570.18896484375;239;3410.17309570313;239;3575.15966796875
240;144.401062011719;240;125.960502624512;240;144.026641845703;240;144.580322265625;240;126.188323974609;240;144.364196777344;240;604.949829101563;240;604.633544921875;240;599.511352539063;240;603.921142578125;240;604.017883300781;240;599.315185546875;240;1537.95166015625;240;1534.39709472656;240;1525.88525390625;240;1535.42602539063;240;1532.78039550781;240;1525.17626953125;240;2401.83056640625;240;2371.89965820313;240;2375.36181640625;240;2393.90307617188;240;2349.80224609375;240;2379.19116210938;240;2703.80151367188;240;2695.13305664063;240;2706.20751953125;240;2692.03100585938;240;2641.18041992188;240;2699.91943359375;240;3002.26220703125;240;3023.59008789063;240;2985.52124023438;240;2990.08178710938;240;2942.15258789063;240;2981.73022460938;240;3605.46533203125;240;3605.72314453125;240;3606.984375;240;3570.83911132813;240;3410.39184570313;240;3575.10791015625
241;144.355651855469;241;125.930244445801;241;143.981567382813;241;144.58757019043;241;126.209144592285;241;144.36637878418;241;605.312561035156;241;605.143615722656;241;599.924621582031;241;604.312683105469;241;604.716796875;241;599.726623535156;241;1538.33825683594;241;1534.64038085938;241;1526.54333496094;241;1534.51647949219;241;1531.982421875;241;1524.9228515625;241;2403.56420898438;241;2381.58056640625;241;2404.41381835938;241;2397.33837890625;241;2356.64501953125;241;2401.35034179688;241;2700.583984375;241;2692.09521484375;241;2702.9677734375;241;2692.03100585938;241;2641.18041992188;241;2699.91943359375;241;2991.5859375;241;2974.49438476563;241;2972.84155273438;241;2983.62646484375;241;2914.25170898438;241;2973.17333984375;241;3604.91528320313;241;3605.9892578125;241;3606.32104492188;241;3570.83911132813;241;3410.39184570313;241;3575.10791015625
242;144.301422119141;242;125.878036499023;242;143.927215576172;242;144.462951660156;242;126.140174865723;242;144.256225585938;242;605.200561523438;242;605.109497070313;242;599.854858398438;242;604.388732910156;242;604.672668457031;242;599.707641601563;242;1538.33825683594;242;1534.64038085938;242;1526.54333496094;242;1535.03820800781;242;1532.384765625;242;1525.51391601563;242;2403.97314453125;242;2382.08911132813;242;2405.28784179688;242;2395.70678710938;242;2354.79321289063;242;2400.63989257813;242;2704.9072265625;242;2696.8173828125;242;2707.90625;242;2694.80249023438;242;2644.42456054688;242;2703.50122070313;242;2987.6689453125;242;2961.88012695313;242;2969.32421875;242;2977.15087890625;242;2880.15991210938;242;2965.68823242188;242;3603.56225585938;242;3604.02563476563;242;3604.73559570313;242;3566.88012695313;242;3407.83837890625;242;3571.58984375
243;144.292755126953;243;125.887084960938;243;143.930404663086;243;144.459045410156;243;126.097778320313;243;144.219375610352;243;605.346740722656;243;605.117797851563;243;599.916931152344;243;604.256896972656;243;604.671997070313;243;599.791320800781;243;1536.51928710938;243;1532.92919921875;243;1525.06518554688;243;1534.42541503906;243;1531.73522949219;243;1524.30078125;243;2402.16772460938;243;2379.27954101563;243;2402.69702148438;243;2396.95654296875;243;2355.6552734375;243;2401.67236328125;243;2702.9423828125;243;2694.66821289063;243;2705.99365234375;243;2694.80249023438;243;2644.42456054688;243;2703.50122070313;243;2987.25561523438;243;2961.56787109375;243;2968.36401367188;243;2974.06030273438;243;2877.623046875;243;2963.71069335938;243;3602.65649414063;243;3603.3505859375;243;3603.29565429688;243;3566.88012695313;243;3407.83837890625;243;3571.58984375
244;144.445037841797;244;125.991920471191;244;144.064025878906;244;144.612442016602;244;126.233642578125;244;144.383148193359;244;604.968566894531;244;604.980041503906;244;599.902587890625;244;604.256896972656;244;604.671997070313;244;599.791320800781;244;1536.51928710938;244;1532.92919921875;244;1525.06518554688;244;1532.93640136719;244;1530.4462890625;244;1523.41491699219;244;2403.36767578125;244;2381.0537109375;244;2405.12890625;244;2395.03515625;244;2353.90991210938;244;2400.09619140625;244;2705.51513671875;244;2696.84765625;244;2708.6455078125;244;2694.93188476563;244;2644.2470703125;244;2703.5048828125;244;2988.01342773438;244;2960.7685546875;244;2967.43579101563;244;2975.1396484375;244;2877.87036132813;244;2962.0087890625;244;3605.91772460938;244;3606.40161132813;244;3607.18579101563;244;3567.37670898438;244;3408.1298828125;244;3572.388671875
245;144.421676635742;245;126.004669189453;245;144.042007446289;245;144.598037719727;245;126.248413085938;245;144.403244018555;245;604.839904785156;245;604.967041015625;245;599.758850097656;245;603.682373046875;245;604.517639160156;245;599.574523925781;245;1538.31323242188;245;1534.51635742188;245;1527.25744628906;245;1534.28930664063;245;1531.60021972656;245;1524.91735839844;245;2401.75048828125;245;2379.57788085938;245;2404.54614257813;245;2394.8916015625;245;2353.82983398438;245;2401.47485351563;245;2703.142578125;245;2694.4306640625;245;2705.26684570313;245;2695.0537109375;245;2644.14428710938;245;2703.03393554688;245;2991.033203125;245;2964.07275390625;245;2971.14233398438;245;2977.75610351563;245;2879.04443359375;245;2965.18896484375;245;3602.65209960938;245;3603.64672851563;245;3603.44604492188;245;3569.1689453125;245;3409.94409179688;245;3572.76928710938
246;144.430191040039;246;125.985504150391;246;144.046356201172;246;144.587753295898;246;126.23583984375;246;144.353546142578;246;604.374816894531;246;604.94775390625;246;599.70068359375;246;603.332397460938;246;604.472290039063;246;599.51611328125;246;1516.84509277344;246;1525.33361816406;246;1525.7802734375;246;1494.8876953125;246;1515.40747070313;246;1521.93188476563;246;2408.93774414063;246;2400.15356445313;246;2407.66723632813;246;2396.02709960938;246;2355.10473632813;246;2401.51049804688;246;2705.65649414063;246;2696.92846679688;246;2708.15942382813;246;2694.88037109375;246;2643.69995117188;246;2703.54077148438;246;2989.1162109375;246;2962.45141601563;246;2969.8857421875;246;2977.58056640625;246;2879.0966796875;246;2966.36791992188;246;3606.43725585938;246;3606.64453125;246;3606.48803710938;246;3566.509765625;246;3407.53344726563;246;3569.97827148438
247;144.406265258789;247;125.995147705078;247;144.04362487793;247;144.603393554688;247;126.255447387695;247;144.378143310547;247;604.15283203125;247;604.785827636719;247;599.553466796875;247;603.066772460938;247;604.216430664063;247;599.384948730469;247;1486.30920410156;247;1513.37866210938;247;1521.88500976563;247;1494.8876953125;247;1515.40747070313;247;1521.93188476563;247;2419.06005859375;247;2437.63110351563;247;2417.74340820313;247;2411.13916015625;247;2411.28442382813;247;2414.6572265625;247;2702.84008789063;247;2694.54858398438;247;2706.66674804688;247;2695.00219726563;247;2644.49096679688;247;2704.38037109375;247;2989.98388671875;247;2962.611328125;247;2970.7275390625;247;2977.58056640625;247;2879.0966796875;247;2966.36791992188;247;3603.68139648438;247;3603.73388671875;247;3603.77514648438;247;3569.57934570313;247;3409.47973632813;247;3572.98022460938
248;144.528564453125;248;126.031425476074;248;144.086715698242;248;144.743865966797;248;126.269439697266;248;144.42057800293;248;604.130554199219;248;604.715087890625;248;599.545837402344;248;603.254516601563;248;604.388732910156;248;599.491516113281;248;1484.28784179688;248;1513.90905761719;248;1522.31945800781;248;1481.0400390625;248;1510.837890625;248;1520.25134277344;248;2417.0126953125;248;2437.45043945313;248;2416.51928710938;248;2411.13916015625;248;2411.28442382813;248;2414.6572265625;248;2705.08837890625;248;2696.33325195313;248;2707.90844726563;248;2695.17919921875;248;2643.92626953125;248;2703.01831054688;248;2992.4267578125;248;2968.7255859375;248;2983.11987304688;248;2983.53686523438;248;2886.96606445313;248;2994.1787109375;248;3606.35498046875;248;3606.31811523438;248;3606.14111328125;248;3567.96630859375;248;3408.298828125;248;3571.36743164063
249;144.580047607422;249;126.017547607422;249;144.082717895508;249;144.772216796875;249;126.283515930176;249;144.415283203125;249;604.326293945313;249;604.896850585938;249;599.718566894531;249;603.393127441406;249;604.497924804688;249;599.56591796875;249;1483.61767578125;249;1513.41064453125;249;1521.52807617188;249;1480.46520996094;249;1511.14916992188;249;1520.01538085938;249;2418.59887695313;249;2439.65747070313;249;2418.69409179688;249;2408.51831054688;249;2409.02807617188;249;2413.11279296875;249;2706.31616210938;249;2696.89038085938;249;2708.60302734375;249;2697.58129882813;249;2645.86279296875;249;2705.75512695313;249;2993.19189453125;249;2973.95849609375;249;3000.51293945313;249;2983.53686523438;249;2886.96606445313;249;2994.1787109375;249;3605.814453125;249;3606.09790039063;249;3605.55590820313;249;3568.57006835938;249;3409.90551757813;249;3572.51489257813
250;144.617950439453;250;126.027717590332;250;144.119842529297;250;144.798065185547;250;126.266830444336;250;144.452453613281;250;604.329956054688;250;605.028442382813;250;599.720458984375;250;603.510009765625;250;604.626708984375;250;599.676635742188;250;1484.03588867188;250;1513.86962890625;250;1521.62634277344;250;1479.28967285156;250;1509.99536132813;250;1518.59680175781;250;2414.51025390625;250;2435.39526367188;250;2415.7900390625;250;2408.51831054688;250;2409.02807617188;250;2413.11279296875;250;2706.52978515625;250;2696.93920898438;250;2708.5703125;250;2697.33666992188;250;2645.41796875;250;2705.08666992188;250;2994.61938476563;250;2975.83325195313;250;3003.80004882813;250;2981.08666992188;250;2886.49047851563;250;2997.58984375;250;3604.03344726563;250;3604.275390625;250;3604.16284179688;250;3568.27465820313;250;3409.21166992188;250;3571.40283203125
251;144.621978759766;251;126.034934997559;251;144.138290405273;251;144.789077758789;251;126.287109375;251;144.483261108398;251;604.445861816406;251;604.827270507813;251;599.809143066406;251;603.135986328125;251;604.224182128906;251;599.452331542969;251;1482.73645019531;251;1512.42883300781;251;1519.69750976563;251;1480.16198730469;251;1510.830078125;251;1519.271484375;251;2416.93896484375;251;2437.04833984375;251;2417.8955078125;251;2408.12670898438;251;2407.82934570313;251;2412.80053710938;251;2707.8984375;251;2698.77709960938;251;2709.8388671875;251;2697.88818359375;251;2646.26953125;251;2705.35986328125;251;2992.45385742188;251;2973.62939453125;251;3002.45532226563;251;2982.05786132813;251;2885.16967773438;251;3000.087890625;251;3605.91650390625;251;3605.78662109375;251;3605.46508789063;251;3566.48388671875;251;3406.53881835938;251;3569.72509765625
252;144.631759643555;252;126.065948486328;252;144.158615112305;252;144.813095092773;252;126.322143554688;252;144.511077880859;252;604.220642089844;252;604.772216796875;252;599.584228515625;252;603.585144042969;252;604.533630371094;252;599.573303222656;252;1483.251953125;252;1512.951171875;252;1520.50793457031;252;1478.23156738281;252;1508.8310546875;252;1517.44494628906;252;2416.6533203125;252;2437.01928710938;252;2417.34619140625;252;2411.11499023438;252;2411.61303710938;252;2415.6484375;252;2706.92626953125;252;2697.5615234375;252;2708.0556640625;252;2698.28857421875;252;2646.24438476563;252;2705.21850585938;252;2987.60693359375;252;2966.36791992188;252;2998.22924804688;252;2967.86010742188;252;2872.58813476563;252;2985.7783203125;252;3605.0380859375;252;3604.60961914063;252;3604.33984375;252;3568.36157226563;252;3408.64306640625;252;3571.48291015625
253;144.654739379883;253;126.04532623291;253;144.172012329102;253;144.811798095703;253;126.31322479248;253;144.482681274414;253;604.531311035156;253;605.031799316406;253;599.831176757813;253;603.224243164063;253;604.263366699219;253;599.252563476563;253;1481.35168457031;253;1511.03137207031;253;1518.31896972656;253;1478.23937988281;253;1508.54321289063;253;1513.72705078125;253;2417.04321289063;253;2438.259765625;253;2418.33251953125;253;2409.75048828125;253;2410.60180664063;253;2414.66943359375;253;2706.92626953125;253;2697.5615234375;253;2708.0556640625;253;2695.07690429688;253;2643.51611328125;253;2702.26586914063;253;2984.25463867188;253;2963.52026367188;253;2994.94775390625;253;2975.29321289063;253;2878.80322265625;253;2993.38110351563;253;3605.0380859375;253;3604.60961914063;253;3604.33984375;253;3566.34155273438;253;3408.06225585938;253;3570.06958007813
254;144.659378051758;254;126.0556640625;254;144.193283081055;254;144.861434936523;254;126.30793762207;254;144.523178100586;254;603.940612792969;254;604.5380859375;254;599.28662109375;254;603.156372070313;254;604.357360839844;254;599.327331542969;254;1476.77368164063;254;1501.82946777344;254;1494.29040527344;254;1470.07580566406;254;1491.7998046875;254;1478.47521972656;254;2418.47192382813;254;2439.06127929688;254;2419.34033203125;254;2410.6298828125;254;2411.00219726563;254;2415.56518554688;254;2706.68286132813;254;2696.27685546875;254;2707.89038085938;254;2699.18774414063;254;2646.09497070313;254;2705.86840820313;254;2990.26147460938;254;2968.73608398438;254;3000.21142578125;254;2982.15893554688;254;2884.55346679688;254;2999.63061523438;254;3605.20141601563;254;3605.03393554688;254;3604.35498046875;254;3568.60473632813;254;3409.07080078125;254;3571.2431640625
255;144.688247680664;255;126.079711914063;255;144.202102661133;255;144.862106323242;255;126.301765441895;255;144.512588500977;255;604.233581542969;255;604.885498046875;255;599.617797851563;255;603.29052734375;255;604.558288574219;255;599.618103027344;255;1475.66723632813;255;1493.58801269531;255;1477.81701660156;255;1472.91870117188;255;1491.25256347656;255;1477.14709472656;255;2417.17822265625;255;2437.47900390625;255;2417.93310546875;255;2410.94921875;255;2411.04321289063;255;2415.3642578125;255;2706.68286132813;255;2696.27685546875;255;2707.89038085938;255;2695.01293945313;255;2642.5322265625;255;2701.8564453125;255;2994.15209960938;255;2972.86376953125;255;3004.36059570313;255;2979.7548828125;255;2882.88818359375;255;2998.53637695313;255;3605.20141601563;255;3605.03393554688;255;3604.35498046875;255;3566.55810546875;255;3407.76220703125;255;3570.93603515625
256;144.637420654297;256;126.035842895508;256;144.146423339844;256;144.742233276367;256;126.202484130859;256;144.380722045898;256;604.270446777344;256;605.008178710938;256;599.775268554688;256;603.340759277344;256;604.637329101563;256;599.666320800781;256;1477.83325195313;256;1495.18273925781;256;1480.02416992188;256;1475.14270019531;256;1493.49755859375;256;1479.2705078125;256;2418.07153320313;256;2438.68798828125;256;2418.88842773438;256;2408.66918945313;256;2410.41284179688;256;2413.958984375;256;2707.2626953125;256;2696.3994140625;256;2708.59619140625;256;2698.61889648438;256;2645.18408203125;256;2705.28002929688;256;2991.27392578125;256;2969.33325195313;256;3001.85327148438;256;2977.33178710938;256;2878.74389648438;256;2994.65161132813;256;3551.2197265625;256;3581.15161132813;256;3596.58471679688;256;3530.71484375;256;3391.36889648438;256;3565.52734375
257;144.489181518555;257;125.887451171875;257;143.993026733398;257;144.682830810547;257;126.166114807129;257;144.358764648438;257;603.624816894531;257;604.338806152344;257;599.162719726563;257;603.362854003906;257;604.501220703125;257;599.581298828125;257;1478.21557617188;257;1495.48742675781;257;1480.55163574219;257;1475.05676269531;257;1493.48681640625;257;1479.12451171875;257;2416.66577148438;257;2438.15649414063;257;2417.94970703125;257;2410.58813476563;257;2412.0546875;257;2415.61840820313;257;2707.2626953125;257;2696.3994140625;257;2708.59619140625;257;2696.9765625;257;2643.091796875;257;2702.91015625;257;2989.82421875;257;2967.71484375;257;2999.97875976563;257;2979.111328125;257;2882.26831054688;257;2997.9013671875;257;3542.54516601563;257;3580.57055664063;257;3599.17822265625;257;3511.83764648438;257;3387.01196289063;257;3564.18432617188
258;144.576202392578;258;125.935668945313;258;144.119522094727;258;144.794631958008;258;126.21265411377;258;144.489608764648;258;603.624816894531;258;604.338806152344;258;599.162719726563;258;602.625183105469;258;603.843444824219;258;598.98974609375;258;1477.75952148438;258;1495.30407714844;258;1480.32019042969;258;1473.76806640625;258;1492.33984375;258;1478.33825683594;258;2416.5234375;258;2438.03979492188;258;2417.76342773438;258;2408.32006835938;258;2409.94848632813;258;2414.03466796875;258;2707.5185546875;258;2696.17504882813;258;2708.59228515625;258;2698.60083007813;258;2644.5732421875;258;2705.123046875;258;2989.99926757813;258;2968.8115234375;258;3001.67797851563;258;2975.43432617188;258;2877.8388671875;258;2994.14697265625;258;3540.81909179688;258;3578.51953125;258;3596.97485351563;258;3510.185546875;258;3385.3837890625;258;3564.4150390625
259;144.624221801758;259;125.991134643555;259;144.136474609375;259;144.799865722656;259;126.241836547852;259;144.461502075195;259;604.089050292969;259;605.224243164063;259;600.021911621094;259;603.195251464844;259;604.598083496094;259;599.755310058594;259;1478.18969726563;259;1495.61071777344;259;1480.40075683594;259;1474.40649414063;259;1492.78564453125;259;1478.42431640625;259;2417.17407226563;259;2437.96435546875;259;2418.40893554688;259;2410.85717773438;259;2411.61254882813;259;2416.2353515625;259;2707.298828125;259;2694.95288085938;259;2707.736328125;259;2696.71899414063;259;2642.90673828125;259;2703.12353515625;259;2990.53344726563;259;2969.27172851563;259;3001.78735351563;259;2980.36645507813;259;2883.1904296875;259;2998.55590820313;259;3542.79809570313;259;3582.037109375;259;3598.5322265625;259;3512.15356445313;259;3389.47778320313;259;3565.7607421875
